Data/Hora Inclusão,Data/Hora Evento,IMEI,Sequência,Tipo Mensagem,Diff_Posicionamento,Diff_ModoEco,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Alimentação Externa,Bateria interna interna,Analog Input Status,Satélites,Duração da Ignição,Velocidade,Azimuth,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Realtime positioning,GPS valido,Hodômetro Total,Horímetro Total,Tipo de Rede,Qualidade do sinal de GSM,Terminal information,Carregamento,Funcionamento,Alarmes internos,Rastramento,Gás/Oléo
2025-08-20 08:34:22,,865209077286566,456,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:34:22,2025-08-05 13:20:20,865209077286566,457,Posicionamento por tempo em movimento,00:03:01,,77,GT06V4,555.0,14.2,,1.0,10.0,,0.0,68.0,-29.686644,-51.147836,02D4,4.0,894F,0F5DA003,0.0,1.0,5283.8,06-15:49:00,4.0,,,,,,,
2025-08-20 08:34:22,2025-08-05 13:21:15,865209077286566,458,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,100.0,-29.686713,-51.148591,02D4,4.0,894F,5DA003,0.0,1.0,5283.9,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:34:22,,865209077286566,459,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 08:34:22,2025-08-05 13:21:25,865209077286566,460,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,100.0,-29.686713,-51.148591,02D4,4.0,894F,5DA003,0.0,1.0,5283.9,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:34:22,,865209077286566,461,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:22,2025-08-05 13:21:30,865209077286566,462,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,100.0,-29.686742,-51.148622,02D4,4.0,894F,5DA003,0.0,1.0,5283.9,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:34:22,,865209077286566,463,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:22,2025-08-05 13:22:30,865209077286566,464,Modo econômico,,00:01:00,77,GT06V4,555.0,12.9,,0.0,10.0,,0.0,100.0,-29.686742,-51.148622,02D4,4.0,894F,0F5DA003,0.0,1.0,5283.9,06-15:50:00,4.0,,,,,,,
2025-08-20 08:34:22,,865209077286566,465,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 08:34:22,,865209077286566,466,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 08:34:22,,865209077286566,467,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 08:34:22,,865209077286566,468,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 08:34:22,2025-08-05 13:32:41,865209077286566,469,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,100.0,-29.686742,-51.148622,02D4,4.0,8962,1BA00D,0.0,1.0,5283.9,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:34:22,,865209077286566,470,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 08:34:22,,865209077286566,471,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 08:34:22,2025-08-05 13:32:55,865209077286566,472,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,100.0,-29.686742,-51.148622,02D4,4.0,8962,1BA00D,0.0,0.0,5283.9,,,,100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS inativo,Oléo e eletricidade inativo
2025-08-20 08:34:22,,865209077286566,473,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 08:34:22,2025-08-05 13:33:55,865209077286566,474,Modo econômico,,00:01:00,77,GT06V4,555.0,12.7,,0.0,6.0,,0.0,100.0,-29.686669,-51.148471,02D4,4.0,894F,0F5DA003,0.0,1.0,5283.9,06-15:50:14,4.0,,,,,,,
2025-08-20 08:34:22,,865209077286566,475,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:22,,865209077286566,476,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:22,,865209077286566,477,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:22,,865209077286566,478,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:22,,865209077286566,479,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:22,,865209077286566,480,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:22,,865209077286566,481,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:22,,865209077286566,482,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:23,,865209077286566,483,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:23,,865209077286566,484,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:23,,865209077286566,485,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:23,,865209077286566,486,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:23,,865209077286566,488,Login,,,77,GT06V4,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-20 08:34:23,,865209077286566,489,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 08:34:23,,865209077286566,490,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 08:34:23,,865209077286566,491,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:23,,865209077286566,492,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:23,,865209077286566,0,Login,,,77,GT06V4,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-20 08:34:23,,865209077286566,1,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:23,,865209077286566,2,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 08:34:23,,865209077286566,3,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 08:34:23,2025-08-05 14:32:55,865209077286566,493,Modo econômico,,00:59:00,77,GT06V4,555.0,12.6,,0.0,6.0,,0.0,100.0,-29.686669,-51.148471,02D4,4.0,894F,0F5DA003,0.0,1.0,5283.9,06-15:50:14,4.0,,,,,,,
2025-08-20 08:34:23,,865209077286566,494,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:23,,865209077286566,495,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:23,,865209077286566,496,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:23,,865209077286566,497,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:23,,865209077286566,498,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:23,,865209077286566,499,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:23,,865209077286566,500,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:23,,865209077286566,501,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:23,,865209077286566,502,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:23,,865209077286566,503,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:23,,865209077286566,504,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:23,,865209077286566,505,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 08:34:23,2025-08-05 15:33:11,865209077286566,4,Modo econômico,,01:00:16,77,GT06V4,555.0,12.6,,0.0,6.0,,0.0,0.0,-29.686669,-51.148471,02D4,4.0,894F,0F5DA003,0.0,1.0,5283.9,06-15:50:14,4.0,,,,,,,
2025-08-20 08:34:23,,865209077286566,5,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:23,,865209077286566,6,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:23,,865209077286566,7,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:23,,865209077286566,8,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 08:34:23,2025-08-05 15:47:38,865209077286566,9,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,0.0,-29.686669,-51.148471,02D4,4.0,8962,1BA00D,0.0,1.0,5283.9,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:34:23,,865209077286566,10,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 08:34:23,,865209077286566,11,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 08:34:23,2025-08-05 15:50:39,865209077286566,12,Posicionamento por tempo em movimento,00:03:01,,77,GT06V4,555.0,14.2,,1.0,10.0,,0.0,110.0,-29.689436,-51.152298,02D4,4.0,894F,0F5DA003,0.0,1.0,5284.6,06-15:53:14,4.0,,,,,,,
2025-08-20 08:34:23,2025-08-05 15:50:45,865209077286566,13,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,110.0,-29.689451,-51.152258,02D4,4.0,894F,5DA003,0.0,1.0,5284.6,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:34:23,,865209077286566,14,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:23,,865209077286566,15,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:23,2025-08-05 15:51:05,865209077286566,16,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,110.0,-29.689451,-51.152258,02D4,4.0,894F,5DA003,0.0,1.0,5284.6,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:34:23,,865209077286566,17,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:34:23,2025-08-05 15:51:11,865209077286566,18,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,6.0,44.0,-29.68948,-51.152244,02D4,4.0,894F,5DA003,0.0,1.0,5284.6,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:34:23,,865209077286566,19,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:34:23,2025-08-05 15:52:11,865209077286566,20,Modo econômico,,00:01:00,77,GT06V4,555.0,12.8,,0.0,10.0,,6.0,44.0,-29.68948,-51.152244,02D4,4.0,894F,0F5DA003,0.0,1.0,5284.6,06-15:53:26,4.0,,,,,,,
2025-08-20 08:34:23,,865209077286566,21,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:34:23,,865209077286566,22,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:34:23,2025-08-05 15:55:26,865209077286566,23,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,44.0,-29.68948,-51.152244,02D4,4.0,8962,1BA00F,0.0,1.0,5284.6,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:34:23,,865209077286566,24,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:23,,865209077286566,25,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:24,2025-08-05 15:55:46,865209077286566,26,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,44.0,-29.68946,-51.152067,02D4,4.0,8962,1BA00F,0.0,1.0,5284.6,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:34:24,,865209077286566,27,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:34:24,2025-08-05 15:56:45,865209077286566,28,Modo econômico,,00:00:59,77,GT06V4,555.0,12.8,,0.0,6.0,,0.0,44.0,-29.68946,-51.152067,02D4,4.0,8962,051BA00F,0.0,1.0,5284.6,06-15:53:44,4.0,,,,,,,
2025-08-20 08:34:24,,865209077286566,29,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:24,,865209077286566,30,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:24,,865209077286566,31,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:24,,865209077286566,32,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:24,,865209077286566,33,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:24,,865209077286566,34,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:24,,865209077286566,35,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:24,,865209077286566,36,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:24,,865209077286566,37,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:24,,865209077286566,38,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:24,,865209077286566,39,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:24,,865209077286566,40,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:24,,865209077286566,41,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:24,,865209077286566,42,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:24,,865209077286566,43,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:24,,865209077286566,44,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:24,2025-08-05 16:55:45,865209077286566,45,Modo econômico,,00:59:00,77,GT06V4,555.0,12.7,,0.0,6.0,,0.0,44.0,-29.68946,-51.152067,02D4,4.0,8962,051BA00F,0.0,1.0,5284.6,06-15:53:44,4.0,,,,,,,
2025-08-20 08:34:24,,865209077286566,46,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:24,,865209077286566,47,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:24,,865209077286566,48,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:24,,865209077286566,49,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:24,,865209077286566,50,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:24,,865209077286566,51,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:24,,865209077286566,52,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:24,,865209077286566,53,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:24,,865209077286566,54,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:24,,865209077286566,55,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:24,,865209077286566,56,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:24,,865209077286566,57,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:24,,865209077286566,58,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:24,,865209077286566,59,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:24,,865209077286566,60,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:24,2025-08-05 17:55:45,865209077286566,61,Modo econômico,,01:00:00,77,GT06V4,555.0,12.6,,0.0,6.0,,0.0,44.0,-29.68946,-51.152067,02D4,4.0,8962,051BA00F,0.0,1.0,5284.6,06-15:53:44,4.0,,,,,,,
2025-08-20 08:34:24,,865209077286566,62,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:24,,865209077286566,63,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:24,,865209077286566,64,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:24,2025-08-05 18:07:05,865209077286566,65,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,44.0,-29.68946,-51.152067,02D4,4.0,8962,1BA00F,0.0,1.0,5284.6,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 08:34:24,,865209077286566,66,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:24,,865209077286566,67,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:24,2025-08-05 18:07:45,865209077286566,68,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,44.0,-29.68946,-51.152067,02D4,4.0,8962,1BA00F,0.0,0.0,5284.6,,,,100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS inativo,Oléo e eletricidade inativo
2025-08-20 08:34:24,,865209077286566,69,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:24,,865209077286566,70,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:24,,865209077286566,71,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:24,,865209077286566,72,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:34:24,,865209077286566,73,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:34:24,,865209077286566,74,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:25,,865209077286566,75,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:25,,865209077286566,76,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:25,,865209077286566,77,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:34:25,,865209077286566,78,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:34:25,,865209077286566,79,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:34:25,,865209077286566,80,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:34:25,,865209077286566,81,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:25,,865209077286566,82,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:25,,865209077286566,83,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:25,,865209077286566,84,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:34:25,,865209077286566,85,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:25,2025-08-05 19:07:44,865209077286566,86,Modo econômico,,00:59:59,77,GT06V4,555.0,12.6,,0.0,4.0,,0.0,44.0,-29.68946,-51.152067,02D4,4.0,8962,051BA00F,0.0,0.0,5284.6,06-15:54:24,4.0,,,,,,,
2025-08-20 08:34:25,,865209077286566,87,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:34:25,,865209077286566,88,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:34:25,,865209077286566,89,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:25,,865209077286566,90,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:34:25,,865209077286566,91,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:34:25,,865209077286566,92,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:25,,865209077286566,93,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:34:25,,865209077286566,94,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:34:25,,865209077286566,95,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 08:34:25,,865209077286566,96,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:34:25,,865209077286566,97,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:34:25,,865209077286566,98,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:34:25,,865209077286566,99,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:34:25,,865209077286566,100,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 08:34:25,,865209077286566,101,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
