Data/Hora Inclusão,Data/Hora Evento,IMEI,Sequência,Tipo Mensagem,Diff_Posicionamento,Diff_ModoEco,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Alimentação Externa,Bateria interna interna,Analog Input Status,Satélites,Duração da Ignição,Velocidade,Azimuth,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Realtime positioning,GPS valido,Hodômetro Total,Horímetro Total,Tipo de Rede,Qualidade do sinal de GSM,Terminal information,Carregamento,Funcionamento,Alarmes internos,Rastramento,Gás/Oléo
2025-09-10 14:59:06.075,2025-09-10 13:39:26,868022035430383,33,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:35:06,4.0,,,,,,,
2025-09-10 14:59:06.475,2025-09-10 13:40:26,868022035430383,34,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.3,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:36:06,4.0,,,,,,,
2025-09-10 14:59:07.467,2025-09-10 13:41:26,868022035430383,35,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:37:05,4.0,,,,,,,
2025-09-10 14:59:08.507,2025-09-10 13:42:26,868022035430383,36,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:38:05,4.0,,,,,,,
2025-09-10 14:59:09.474,2025-09-10 13:43:26,868022035430383,37,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:39:05,4.0,,,,,,,
2025-09-10 14:59:10.484,2025-09-10 13:44:26,868022035430383,38,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:40:05,4.0,,,,,,,
2025-09-10 14:59:11.511,2025-09-10 13:45:26,868022035430383,39,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:41:05,4.0,,,,,,,
2025-09-10 14:59:12.472,2025-09-10 13:46:26,868022035430383,40,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.5,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:42:05,4.0,,,,,,,
2025-09-10 14:59:13.475,2025-09-10 13:47:26,868022035430383,41,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.3,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:43:05,4.0,,,,,,,
2025-09-10 14:59:14.501,2025-09-10 13:48:26,868022035430383,42,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:44:05,4.0,,,,,,,
2025-09-10 14:59:16.082,2025-09-10 13:49:26,868022035430383,43,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:45:05,4.0,,,,,,,
2025-09-10 14:59:16.505,2025-09-10 13:50:26,868022035430383,44,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.5,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:46:05,4.0,,,,,,,
2025-09-10 14:59:17.528,2025-09-10 13:51:26,868022035430383,45,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.5,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:47:05,4.0,,,,,,,
2025-09-10 14:59:18.513,2025-09-10 13:52:26,868022035430383,46,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:48:05,4.0,,,,,,,
2025-09-10 14:59:19.507,2025-09-10 13:53:26,868022035430383,47,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:49:05,4.0,,,,,,,
2025-09-10 14:59:20.506,2025-09-10 13:54:26,868022035430383,48,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.5,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:50:05,4.0,,,,,,,
2025-09-10 14:59:21.521,2025-09-10 13:55:26,868022035430383,49,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:51:05,4.0,,,,,,,
2025-09-10 14:59:22.486,2025-09-10 13:56:26,868022035430383,50,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.5,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:52:05,4.0,,,,,,,
2025-09-10 14:59:23.516,2025-09-10 13:57:26,868022035430383,51,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.3,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:53:05,4.0,,,,,,,
2025-09-10 14:59:24.470,2025-09-10 13:58:26,868022035430383,52,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:54:04,4.0,,,,,,,
2025-09-10 14:59:26.057,2025-09-10 13:59:26,868022035430383,53,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.5,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:55:04,4.0,,,,,,,
2025-09-10 14:59:26.506,2025-09-10 14:00:26,868022035430383,54,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:56:04,4.0,,,,,,,
2025-09-10 14:59:27.510,2025-09-10 14:01:26,868022035430383,55,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.5,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:57:04,4.0,,,,,,,
2025-09-10 14:59:28.481,2025-09-10 14:02:26,868022035430383,56,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:58:04,4.0,,,,,,,
2025-09-10 14:59:29.503,2025-09-10 14:03:26,868022035430383,57,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-10:59:04,4.0,,,,,,,
2025-09-10 14:59:30.510,2025-09-10 14:04:26,868022035430383,58,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.5,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:00:04,4.0,,,,,,,
2025-09-10 14:59:31.539,2025-09-10 14:05:26,868022035430383,59,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:01:04,4.0,,,,,,,
2025-09-10 14:59:32.482,2025-09-10 14:06:26,868022035430383,60,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:02:04,4.0,,,,,,,
2025-09-10 14:59:33.526,2025-09-10 14:07:26,868022035430383,61,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:03:04,4.0,,,,,,,
2025-09-10 14:59:34.517,2025-09-10 14:08:26,868022035430383,62,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:04:04,4.0,,,,,,,
2025-09-10 14:59:35.507,2025-09-10 14:09:26,868022035430383,63,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.5,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:05:04,4.0,,,,,,,
2025-09-10 14:59:36.518,2025-09-10 14:10:26,868022035430383,64,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:06:04,4.0,,,,,,,
2025-09-10 14:59:37.516,2025-09-10 14:11:26,868022035430383,65,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.5,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:07:04,4.0,,,,,,,
2025-09-10 14:59:38.495,2025-09-10 14:12:26,868022035430383,66,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.5,,1.0,1.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:08:04,4.0,,,,,,,
2025-09-10 14:59:39.537,2025-09-10 14:13:26,868022035430383,67,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.3,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:09:03,4.0,,,,,,,
2025-09-10 14:59:40.513,2025-09-10 14:14:26,868022035430383,68,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.3,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:10:03,4.0,,,,,,,
2025-09-10 14:59:41.502,2025-09-10 14:15:26,868022035430383,69,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:11:03,4.0,,,,,,,
2025-09-10 14:59:42.487,2025-09-10 14:16:26,868022035430383,70,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.5,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:12:03,4.0,,,,,,,
2025-09-10 14:59:43.507,2025-09-10 14:17:26,868022035430383,71,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:13:03,4.0,,,,,,,
2025-09-10 14:59:44.499,2025-09-10 14:18:26,868022035430383,72,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:14:03,4.0,,,,,,,
2025-09-10 14:59:45.521,2025-09-10 14:19:26,868022035430383,73,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.5,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:15:03,4.0,,,,,,,
2025-09-10 14:59:46.615,2025-09-10 14:20:26,868022035430383,74,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.5,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:16:03,4.0,,,,,,,
2025-09-10 14:59:47.518,2025-09-10 14:21:26,868022035430383,75,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:17:03,4.0,,,,,,,
2025-09-10 14:59:48.607,2025-09-10 14:22:26,868022035430383,76,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.5,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:18:03,4.0,,,,,,,
2025-09-10 14:59:49.511,2025-09-10 14:23:26,868022035430383,77,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.5,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:19:03,4.0,,,,,,,
2025-09-10 14:59:50.586,2025-09-10 14:24:26,868022035430383,78,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:20:03,4.0,,,,,,,
2025-09-10 14:59:51.507,2025-09-10 14:25:26,868022035430383,79,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.5,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:21:03,4.0,,,,,,,
2025-09-10 14:59:52.489,2025-09-10 14:26:26,868022035430383,80,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:22:03,4.0,,,,,,,
2025-09-10 14:59:53.511,2025-09-10 14:27:26,868022035430383,81,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.5,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:23:03,4.0,,,,,,,
2025-09-10 14:59:54.644,2025-09-10 14:28:26,868022035430383,82,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.5,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:24:03,4.0,,,,,,,
2025-09-10 14:59:55.540,2025-09-10 14:29:26,868022035430383,83,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.5,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:25:03,4.0,,,,,,,
2025-09-10 14:59:56.503,2025-09-10 14:30:26,868022035430383,84,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.5,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:26:03,4.0,,,,,,,
2025-09-10 14:59:57.515,2025-09-10 14:31:26,868022035430383,85,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.5,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:27:03,4.0,,,,,,,
2025-09-10 14:59:58.548,2025-09-10 14:32:26,868022035430383,86,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.5,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:28:03,4.0,,,,,,,
2025-09-10 14:59:59.516,2025-09-10 14:33:26,868022035430383,87,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.5,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:29:03,4.0,,,,,,,
2025-09-10 15:00:00.543,2025-09-10 14:34:26,868022035430383,88,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.5,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:30:03,4.0,,,,,,,
2025-09-10 15:00:01.562,2025-09-10 14:35:26,868022035430383,89,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.5,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:31:03,4.0,,,,,,,
2025-09-10 15:00:02.508,2025-09-10 14:36:26,868022035430383,90,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.5,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:32:03,4.0,,,,,,,
2025-09-10 15:00:03.513,2025-09-10 14:37:26,868022035430383,91,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.5,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:33:03,4.0,,,,,,,
2025-09-10 15:00:04.551,2025-09-10 14:38:26,868022035430383,92,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:34:03,4.0,,,,,,,
2025-09-10 15:00:05.527,2025-09-10 14:39:26,868022035430383,93,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:35:03,4.0,,,,,,,
2025-09-10 15:00:07.092,2025-09-10 14:40:26,868022035430383,94,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:36:03,4.0,,,,,,,
2025-09-10 15:00:07.509,2025-09-10 14:41:26,868022035430383,95,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:37:03,4.0,,,,,,,
2025-09-10 15:00:08.594,2025-09-10 14:42:26,868022035430383,96,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:38:03,4.0,,,,,,,
2025-09-10 15:00:09.610,2025-09-10 14:43:26,868022035430383,97,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.5,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:39:03,4.0,,,,,,,
2025-09-10 15:00:10.529,2025-09-10 14:44:26,868022035430383,98,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.5,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:40:03,4.0,,,,,,,
2025-09-10 15:00:11.582,2025-09-10 14:45:26,868022035430383,99,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:41:03,4.0,,,,,,,
2025-09-10 15:00:12.545,2025-09-10 14:46:26,868022035430383,100,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.3,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:42:02,4.0,,,,,,,
2025-09-10 15:00:13.530,2025-09-10 14:47:26,868022035430383,101,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:43:02,4.0,,,,,,,
2025-09-10 15:00:16.102,2025-09-10 14:48:26,868022035430383,102,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:44:02,4.0,,,,,,,
2025-09-10 15:00:16.513,2025-09-10 14:49:26,868022035430383,103,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:45:02,4.0,,,,,,,
2025-09-10 15:00:17.522,2025-09-10 14:50:26,868022035430383,104,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.5,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:46:02,4.0,,,,,,,
2025-09-10 15:00:18.522,2025-09-10 14:51:26,868022035430383,105,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.5,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:47:02,4.0,,,,,,,
2025-09-10 15:00:19.507,2025-09-10 14:52:26,868022035430383,106,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:48:02,4.0,,,,,,,
2025-09-10 15:00:20.505,2025-09-10 14:53:26,868022035430383,107,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:49:02,4.0,,,,,,,
2025-09-10 15:00:21.623,2025-09-10 14:54:26,868022035430383,108,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.5,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:50:01,4.0,,,,,,,
2025-09-10 15:00:22.500,2025-09-10 14:55:26,868022035430383,109,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.5,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:51:01,4.0,,,,,,,
2025-09-10 15:00:23.549,2025-09-10 14:56:26,868022035430383,110,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:52:01,4.0,,,,,,,
2025-09-10 15:00:24.507,2025-09-10 14:57:27,868022035430383,111,Posicionamento por tempo em movimento,00:01:01,,77,GT06V4,555.0,11.5,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,0000,0.0,0000,00000000,0.0,0.0,828.6,20-11:53:01,4.0,,,,,,,
2025-09-10 15:00:25.619,2025-09-10 14:59:12,868022035430383,112,Posicionamento por tempo em movimento,00:01:45,,77,GT06V4,555.0,11.3,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,04318C0F,0.0,0.0,828.6,20-11:54:01,4.0,,,,,,,
2025-09-10 15:00:26.497,2025-09-10 15:00:12,868022035430383,113,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.2,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,04318C0F,0.0,0.0,828.6,20-11:55:01,4.0,,,,,,,
2025-09-10 15:01:15.323,2025-09-10 15:01:12,868022035430383,114,Posicionamento por tempo em movimento,00:01:00,,77,GT06V4,555.0,11.4,,1.0,0.0,,0.0,0.0,-23.329844,-51.177729,02D4,4.0,8632,043A1A0E,0.0,0.0,828.6,20-11:56:00,4.0,,,,,,,
2025-09-10 15:02:35.649,,868022035430383,115,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-09-10 00:03:22.989,,868022035430383,102,Heartbeat,,,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,3.0,,,,,,
