Data/Hora Inclusão,Data/Hora Evento,IMEI,Sequência,Tipo Mensagem,Diff_Posicionamento,Diff_ModoEco,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Alimentação Externa,Bateria interna interna,Analog Input Status,Satélites,Duração da Ignição,Velocidade,Azimuth,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Realtime positioning,GPS valido,Hodômetro Total,Horímetro Total,Tipo de Rede,Qualidade do sinal de GSM,Terminal information,Carregamento,Funcionamento,Alarmes internos,Rastramento,Gás/Oléo
2025-08-15 08:53:07.730,,869412074522134,457,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 08:57:07.832,,869412074522134,458,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 09:01:07.925,,869412074522134,459,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 09:05:08.025,,869412074522134,460,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 09:09:08.136,,869412074522134,461,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 09:13:08.223,,869412074522134,462,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 09:15:00.278,2025-08-15 09:14:38,869412074522134,463,Modo econômico,,01:00:00,77,GT06V4,555.0,12.6,,0.0,0.0,,0.0,356.0,-29.380984,-50.872716,02D4,6.0,8A9E,0F5E7484,0.0,0.0,6857.1,07-08:25:57,4.0,,,,,,,
2025-08-15 09:17:08.311,,869412074522134,464,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 09:21:08.411,,869412074522134,465,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 09:25:08.989,,869412074522134,466,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 09:29:09.078,,869412074522134,467,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 09:33:08.705,,869412074522134,468,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 09:37:08.783,,869412074522134,469,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 09:41:08.905,,869412074522134,470,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 09:45:08.982,,869412074522134,471,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 09:49:09.109,,869412074522134,472,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 09:53:09.169,,869412074522134,473,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 09:57:09.316,,869412074522134,474,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 10:01:09.828,,869412074522134,475,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 10:05:09.465,,869412074522134,476,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 10:09:09.587,,869412074522134,477,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 10:13:09.661,,869412074522134,478,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 10:15:01.723,2025-08-15 10:14:38,869412074522134,479,Modo econômico,,01:00:00,77,GT06V4,555.0,12.5,,0.0,0.0,,0.0,356.0,-29.380984,-50.872716,02D4,6.0,8A9E,0F5E7484,0.0,0.0,6857.1,07-08:25:57,4.0,,,,,,,
2025-08-15 10:17:09.772,,869412074522134,480,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 10:21:09.859,,869412074522134,481,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 10:25:09.950,,869412074522134,482,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 10:29:10.484,,869412074522134,483,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 10:33:10.139,,869412074522134,484,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 10:37:10.239,,869412074522134,485,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 10:41:10.319,,869412074522134,486,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 10:45:10.450,,869412074522134,487,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 10:49:10.535,,869412074522134,488,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 10:53:10.631,,869412074522134,489,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 10:57:11.432,,869412074522134,490,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 11:01:10.832,,869412074522134,491,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 11:05:10.892,,869412074522134,492,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 11:09:11.031,,869412074522134,493,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 11:13:11.104,,869412074522134,494,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 11:39:10.937,,869412074522134,0,Login,,,77,GT06V4,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-15 11:39:12.935,,869412074522134,1,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 11:43:14.147,,869412074522134,2,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 11:47:14.240,,869412074522134,3,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 11:51:14.318,,869412074522134,4,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 11:55:14.425,,869412074522134,5,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 11:59:14.523,,869412074522134,6,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 12:03:14.629,,869412074522134,7,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 12:07:14.711,,869412074522134,8,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 12:11:14.830,,869412074522134,9,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 12:15:14.920,,869412074522134,10,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 11:15:03.141,2025-08-15 11:14:38,869412074522134,495,Modo econômico,,01:00:00,77,GT06V4,555.0,12.5,,0.0,0.0,,0.0,356.0,-29.380984,-50.872716,02D4,6.0,8A9E,0F5E7484,0.0,0.0,6857.1,07-08:25:57,4.0,,,,,,,
2025-08-15 11:17:11.193,,869412074522134,496,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 11:21:11.307,,869412074522134,497,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 11:25:11.394,,869412074522134,498,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 11:29:11.510,,869412074522134,499,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 11:33:11.581,,869412074522134,500,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 11:37:11.693,,869412074522134,501,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 12:15:28.971,2025-08-15 12:15:25,869412074522134,11,Modo econômico,,01:00:47,77,GT06V4,555.0,12.6,,0.0,0.0,,0.0,0.0,-29.380984,-50.872716,02D4,6.0,8A9E,0F5E7434,0.0,0.0,6857.1,07-08:25:57,4.0,,,,,,,
2025-08-15 12:19:15.015,,869412074522134,12,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 12:23:15.112,,869412074522134,13,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 12:27:15.191,,869412074522134,14,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 12:31:15.247,,869412074522134,15,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 12:35:15.809,,869412074522134,16,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 12:39:15.491,,869412074522134,17,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 12:43:15.600,,869412074522134,18,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 12:47:15.661,,869412074522134,19,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 12:51:15.787,,869412074522134,20,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 12:55:15.850,,869412074522134,21,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 12:59:15.936,,869412074522134,22,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 13:03:16.048,,869412074522134,23,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 13:07:16.150,,869412074522134,24,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 13:11:16.223,,869412074522134,25,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 13:15:16.329,,869412074522134,26,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 13:15:30.339,2025-08-15 13:15:25,869412074522134,27,Modo econômico,,01:00:00,77,GT06V4,555.0,12.5,,0.0,0.0,,0.0,0.0,-29.380984,-50.872716,02D4,6.0,8A9E,0F5E7484,0.0,0.0,6857.1,07-08:25:57,4.0,,,,,,,
2025-08-15 13:19:16.418,,869412074522134,28,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 13:23:16.514,,869412074522134,29,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 13:27:16.607,,869412074522134,30,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 13:31:16.703,,869412074522134,31,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 13:35:16.809,,869412074522134,32,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 13:39:16.906,,869412074522134,33,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 13:43:16.988,,869412074522134,34,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 13:47:17.098,,869412074522134,35,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 13:51:17.178,,869412074522134,36,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 13:55:17.295,,869412074522134,37,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 13:59:17.370,,869412074522134,38,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 14:03:17.488,,869412074522134,39,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 14:07:17.583,,869412074522134,40,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 14:11:17.676,,869412074522134,41,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 14:15:17.733,,869412074522134,42,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 14:15:32.121,2025-08-15 14:15:25,869412074522134,43,Modo econômico,,01:00:00,77,GT06V4,555.0,12.5,,0.0,0.0,,0.0,0.0,-29.380984,-50.872716,02D4,6.0,8A9E,0F5E7484,0.0,0.0,6857.1,07-08:25:57,4.0,,,,,,,
2025-08-15 14:19:17.855,,869412074522134,44,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 14:23:18.203,,869412074522134,45,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 14:27:18.038,,869412074522134,46,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 14:31:18.161,,869412074522134,47,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 14:35:18.242,,869412074522134,48,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 14:39:18.346,,869412074522134,49,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 14:43:18.433,,869412074522134,50,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 14:47:18.518,,869412074522134,51,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 14:51:18.607,,869412074522134,52,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 14:51:20.538,2025-08-15 14:51:13,869412074522134,53,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,0.0,-29.380984,-50.872716,02D4,6.0,8A9E,5E7484,0.0,0.0,6857.1,,,,111.0,Carregamento on,Normal,Normal,Rastreamento de GPS inativo,Oléo e eletricidade inativo
2025-08-15 14:51:21.539,,869412074522134,54,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 14:51:22.543,2025-08-15 14:51:15,869412074522134,55,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,0.0,-29.380984,-50.872716,02D4,6.0,8A9E,5E7484,0.0,0.0,6857.1,,,,101.0,Carregamento on,Normal,Normal,Rastreamento de GPS inativo,Oléo e eletricidade inativo
2025-08-15 14:51:23.548,,869412074522134,56,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 14:52:07.661,2025-08-15 14:52:00,869412074522134,57,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,0.0,-29.380984,-50.872716,02D4,6.0,8A9E,5E7484,0.0,0.0,6857.1,,,,111.0,Carregamento on,Normal,Normal,Rastreamento de GPS inativo,Oléo e eletricidade inativo
2025-08-15 14:52:08.562,,869412074522134,58,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 14:52:10.598,,869412074522134,59,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 14:55:07.720,2025-08-15 14:55:00,869412074522134,60,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,12.2,,1.0,0.0,,0.0,0.0,-29.380984,-50.872716,02D4,6.0,8A9E,0F5E7484,0.0,0.0,6857.1,07-08:28:59,4.0,,,,,,,
2025-08-15 14:55:18.752,,869412074522134,61,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 14:58:07.816,2025-08-15 14:58:00,869412074522134,62,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.6,,1.0,6.0,,0.0,0.0,-29.380984,-50.872716,02D4,6.0,8A9E,0F5E7270,0.0,0.0,6857.1,07-08:31:59,4.0,,,,,,,
2025-08-15 14:59:18.816,,869412074522134,63,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 15:01:07.880,2025-08-15 15:01:06,869412074522134,64,Posicionamento por tempo em movimento,00:03:06,,77,GT06V4,555.0,14.7,,1.0,9.0,,0.0,0.0,-29.384118,-50.873138,02D4,6.0,8A9E,0F5E72C0,0.0,1.0,6857.2,07-08:34:59,4.0,,,,,,,
2025-08-15 15:03:18.918,,869412074522134,65,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 15:04:07.982,2025-08-15 15:04:06,869412074522134,66,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.8,,1.0,9.0,,34.0,22.0,-29.381407,-50.87132,02D4,6.0,8A9E,0F5E74B6,0.0,1.0,6857.9,07-08:37:59,4.0,,,,,,,
2025-08-15 15:07:08.021,2025-08-15 15:07:06,869412074522134,67,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.8,,1.0,10.0,,38.0,28.0,-29.368349,-50.860738,02D4,6.0,8A9E,0AB67A03,0.0,1.0,6859.8,07-08:40:59,4.0,,,,,,,
2025-08-15 15:07:19.027,,869412074522134,68,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 15:10:08.685,2025-08-15 15:10:06,869412074522134,69,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.9,,1.0,10.0,,59.0,88.0,-29.35966,-50.841662,02D4,6.0,8A9E,0F5E7766,0.0,1.0,6862.2,07-08:43:59,4.0,,,,,,,
2025-08-15 15:11:19.139,,869412074522134,70,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 15:13:08.155,2025-08-15 15:13:06,869412074522134,71,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.9,,1.0,10.0,,8.0,108.0,-29.362367,-50.821324,02D4,6.0,8A9D,0F5E5C0D,0.0,1.0,6864.3,07-08:46:59,4.0,,,,,,,
2025-08-15 15:15:19.205,,869412074522134,72,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-15 15:16:08.239,2025-08-15 15:16:06,869412074522134,73,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.7,,1.0,9.0,,7.0,94.0,-29.361213,-50.815622,02D4,6.0,8A9D,0F5E5C65,0.0,1.0,6865.0,07-08:49:59,4.0,,,,,,,
2025-08-15 15:19:08.335,2025-08-15 15:19:06,869412074522134,74,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.6,,1.0,10.0,,17.0,88.0,-29.36042,-50.807427,02D4,6.0,8A9D,0AB3AB02,0.0,1.0,6865.9,07-08:52:59,4.0,,,,,,,
2025-08-15 15:19:19.326,,869412074522134,75,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 15:22:08.380,2025-08-15 15:22:06,869412074522134,76,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.7,,1.0,8.0,,54.0,176.0,-29.3587,-50.792111,02D4,6.0,8A9D,0F5E5E02,0.0,1.0,6867.7,07-08:55:59,4.0,,,,,,,
2025-08-15 15:23:19.428,,869412074522134,77,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 15:34:44.788,,869412074522134,0,Login,,,77,GT06V4,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-15 15:34:46.794,,869412074522134,1,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-15 15:25:11.669,2025-08-15 15:25:06,869412074522134,78,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.6,,1.0,8.0,,27.0,128.0,-29.368633,-50.774596,02D4,5.0,C192,0840020D,0.0,1.0,6869.8,07-08:58:59,4.0,,,,,,,
2025-08-15 15:34:48.799,2025-08-15 15:28:06,869412074522134,3,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.7,,1.0,8.0,,29.0,84.0,-29.36524,-50.772716,0000,0.0,0000,00000000,0.0,1.0,6871.1,07-09:01:59,4.0,,,,,,,
2025-08-15 15:34:49.790,2025-08-15 15:31:07,869412074522134,4,Posicionamento por tempo em movimento,00:03:01,,77,GT06V4,555.0,14.7,,1.0,9.0,,0.0,258.0,-29.365582,-50.769022,0000,0.0,0000,00000000,0.0,1.0,6871.4,07-09:04:59,4.0,,,,,,,
2025-08-15 15:34:47.781,2025-08-15 15:33:09,869412074522134,2,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,276.0,-29.365704,-50.769862,0000,0.0,0000,000000,0.0,1.0,6871.4,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-15 15:35:22.913,2025-08-15 15:35:22,869412074522134,5,Modo econômico,,00:02:13,77,GT06V4,555.0,12.9,,0.0,9.0,,0.0,0.0,-29.365704,-50.769862,02D4,6.0,36E3,0AB20015,0.0,1.0,6871.4,07-09:07:01,4.0,,,,,,,
2025-08-15 15:37:24.954,,869412074522134,6,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-15 15:38:48.065,,869412074522134,7,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-15 15:42:48.432,,869412074522134,8,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-15 15:46:48.211,,869412074522134,9,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-15 15:47:43.240,2025-08-15 15:47:41,869412074522134,10,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,0.0,-29.365704,-50.769862,02D4,6.0,36E3,B20015,0.0,1.0,6871.4,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-15 15:47:44.141,,869412074522134,11,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-15 15:47:46.087,,869412074522134,12,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-15 15:50:43.557,2025-08-15 15:50:41,869412074522134,13,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.7,,1.0,9.0,,18.0,314.0,-29.370618,-50.772467,02D4,6.0,36E3,0AB20033,0.0,1.0,6872.6,07-09:10:01,4.0,,,,,,,
2025-08-15 15:50:48.190,,869412074522134,14,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 15:53:43.711,2025-08-15 15:53:41,869412074522134,15,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.6,,1.0,9.0,,0.0,346.0,-29.3634,-50.787609,02D4,6.0,8A9D,0F5E5E34,0.0,1.0,6874.3,07-09:13:01,4.0,,,,,,,
2025-08-15 15:54:48.383,,869412074522134,16,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 15:56:43.415,2025-08-15 15:56:41,869412074522134,17,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.9,,1.0,9.0,,25.0,262.0,-29.357211,-50.797027,02D4,6.0,8A9D,0F5E5E66,0.0,1.0,6875.7,07-09:16:01,4.0,,,,,,,
2025-08-15 15:58:48.443,,869412074522134,18,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-15 15:59:43.532,2025-08-15 15:59:41,869412074522134,19,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,12.6,,1.0,11.0,,20.0,270.0,-29.360356,-50.809684,02D4,6.0,8A9D,0AB3AB34,0.0,1.0,6877.0,07-09:19:01,4.0,,,,,,,
