Data/Hora Inclusão,Data/Hora Evento,IMEI,Sequência,Tipo Mensagem,Diff_Posicionamento,Diff_ModoEco,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Alimentação Externa,Bateria interna interna,Analog Input Status,Satélites,Duração da Ignição,Velocidade,Azimuth,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Realtime positioning,GPS valido,Hodômetro Total,Horímetro Total,Tipo de Rede,Qualidade do sinal de GSM,Terminal information,Carregamento,Funcionamento,Alarmes internos,Rastramento,Gás/Oléo
2025-08-19 15:46:27,2025-08-03 10:00:49,865209077385137,459,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.9,,1.0,10.0,,46.0,280.0,-23.524336,-46.677782,02D4,03,79CF,0C10C581,0.0,1.0,5810.3,24-05:25:00,4.0,,,,,,,
2025-08-19 15:46:27,2025-08-03 10:01:27,865209077385137,460,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,52.0,114.0,-23.523769,-46.679569,02D4,03,79CF,10CF17,0.0,1.0,5810.7,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 15:46:27,2025-08-03 10:02:09,865209077385137,461,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,30.0,94.0,-23.524693,-46.673529,02D4,03,79CF,10CED4,0.0,1.0,5811.3,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 15:46:27,,865209077385137,462,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:27,2025-08-03 10:03:49,865209077385137,463,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,12.6,,1.0,10.0,,0.0,16.0,-23.524707,-46.673382,02D4,03,79CF,0C10CED4,0.0,1.0,5811.4,24-05:28:00,4.0,,,,,,,
2025-08-19 15:46:27,2025-08-03 10:06:49,865209077385137,464,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,12.8,,1.0,9.0,,0.0,166.0,-23.52474,-46.673378,02D4,03,79CF,0C10CED4,0.0,1.0,5811.4,24-05:31:00,4.0,,,,,,,
2025-08-19 15:46:27,,865209077385137,465,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:27,2025-08-03 10:09:49,865209077385137,466,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,12.9,,1.0,9.0,,0.0,166.0,-23.524738,-46.673369,02D4,03,79CF,0C10CED4,0.0,1.0,5811.4,24-05:34:00,4.0,,,,,,,
2025-08-19 15:46:27,,865209077385137,467,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:27,2025-08-03 10:12:49,865209077385137,468,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,12.7,,1.0,9.0,,0.0,166.0,-23.524749,-46.673338,02D4,03,79CF,0C10CED4,0.0,1.0,5811.4,24-05:36:59,4.0,,,,,,,
2025-08-19 15:46:27,2025-08-03 10:14:02,865209077385137,469,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,166.0,-23.524753,-46.673356,02D4,03,79CF,10CED4,0.0,1.0,5811.4,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 15:46:27,,865209077385137,470,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:27,,865209077385137,471,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:27,2025-08-03 10:15:02,865209077385137,472,Modo econômico,,00:01:00,77,GT06V4,555.0,12.9,,0.0,9.0,,0.0,166.0,-23.524753,-46.673356,02D4,03,79CF,0C10CED4,0.0,1.0,5811.4,24-05:38:12,4.0,,,,,,,
2025-08-19 15:46:27,,865209077385137,473,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:27,,865209077385137,474,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:27,,865209077385137,475,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:27,,865209077385137,476,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:27,,865209077385137,477,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:27,,865209077385137,478,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:27,,865209077385137,479,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:27,,865209077385137,480,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:27,,865209077385137,481,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:27,,865209077385137,482,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:27,,865209077385137,483,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:27,,865209077385137,484,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:27,,865209077385137,485,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:27,,865209077385137,486,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:27,,865209077385137,487,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:27,,865209077385137,0,Login,,,77,GT06V4,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-19 15:46:27,,865209077385137,1,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:27,,865209077385137,2,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:27,,865209077385137,3,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:28,,865209077385137,4,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:28,,865209077385137,5,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:28,,865209077385137,6,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:28,,865209077385137,7,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:28,,865209077385137,8,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:27,2025-08-03 11:14:02,865209077385137,488,Modo econômico,,00:59:00,77,GT06V4,555.0,12.8,,0.0,9.0,,0.0,166.0,-23.524753,-46.673356,02D4,03,79CF,0C10CED4,0.0,1.0,5811.4,24-05:38:12,4.0,,,,,,,
2025-08-19 15:46:27,,865209077385137,489,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:27,,865209077385137,490,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:27,,865209077385137,491,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:27,,865209077385137,492,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:27,,865209077385137,493,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:27,,865209077385137,494,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:27,,865209077385137,495,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:28,2025-08-03 12:14:03,865209077385137,9,Modo econômico,,01:00:01,77,GT06V4,555.0,12.8,,0.0,9.0,,0.0,0.0,-23.524753,-46.673356,02D4,03,79CF,0C10C581,0.0,1.0,5811.4,24-05:38:12,4.0,,,,,,,
2025-08-19 15:46:28,,865209077385137,10,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:28,,865209077385137,11,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:28,,865209077385137,12,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:28,,865209077385137,13,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:28,,865209077385137,14,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:28,,865209077385137,15,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:28,2025-08-03 12:37:43,865209077385137,16,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,0.0,-23.524753,-46.673356,02D4,03,79CF,10CED4,0.0,1.0,5811.4,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 15:46:28,,865209077385137,17,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:28,,865209077385137,18,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:28,,865209077385137,19,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:28,2025-08-03 12:40:59,865209077385137,20,Posicionamento por tempo em movimento,00:03:16,,77,GT06V4,555.0,14.7,,1.0,9.0,,38.0,4.0,-23.523998,-46.664587,02D4,03,79BD,0C10D248,0.0,1.0,5812.4,24-05:41:12,4.0,,,,,,,
2025-08-19 15:46:28,,865209077385137,21,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:28,2025-08-03 12:43:59,865209077385137,22,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.7,,1.0,6.0,,0.0,312.0,-23.519527,-46.667351,02D4,03,79CF,0C10C615,0.0,1.0,5813.1,24-05:44:12,4.0,,,,,,,
2025-08-19 15:46:28,2025-08-03 12:44:30,865209077385137,23,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,52.0,6.0,-23.518073,-46.667164,02D4,03,79CF,10C609,0.0,1.0,5813.3,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 15:46:28,2025-08-03 12:44:30,865209077385137,23,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,52.0,6.0,-23.518073,-46.667164,02D4,03,79CF,10C609,0.0,1.0,5813.3,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 15:46:28,,865209077385137,24,Login,,,77,GT06V4,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-19 15:46:28,,865209077385137,25,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:28,2025-08-03 12:45:05,865209077385137,26,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,23.0,36.0,-23.513558,-46.666342,02D4,03,79BD,10960A,0.0,1.0,5813.8,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 15:46:28,2025-08-03 12:47:00,865209077385137,27,Posicionamento por tempo em movimento,00:03:01,,77,GT06V4,555.0,12.8,,1.0,11.0,,0.0,280.0,-23.513787,-46.668924,02D4,03,79CF,0C10C70A,0.0,1.0,5814.2,24-05:47:12,4.0,,,,,,,
2025-08-19 15:46:28,,865209077385137,28,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:28,2025-08-03 12:50:00,865209077385137,29,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.8,,1.0,10.0,,29.0,320.0,-23.510329,-46.669551,02D4,03,79CF,01163609,0.0,1.0,5814.7,24-05:50:12,4.0,,,,,,,
2025-08-19 15:46:28,2025-08-03 12:50:43,865209077385137,30,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,49.0,2.0,-23.507689,-46.670342,02D4,03,79CF,1072DB,0.0,1.0,5815.1,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 15:46:28,2025-08-03 12:51:18,865209077385137,31,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,19.0,26.0,-23.504453,-46.667951,02D4,03,79CF,109815,0.0,1.0,5815.5,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 15:46:28,,865209077385137,32,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:28,2025-08-03 12:53:00,865209077385137,33,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.6,,1.0,10.0,,0.0,336.0,-23.501944,-46.666107,02D4,03,79CF,0A109B0B,0.0,1.0,5815.9,24-05:53:12,4.0,,,,,,,
2025-08-19 15:46:28,,865209077385137,34,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:28,2025-08-03 12:56:00,865209077385137,35,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.6,,1.0,10.0,,0.0,12.0,-23.498147,-46.667249,02D4,03,79CF,0A109482,0.0,1.0,5816.6,24-05:56:12,4.0,,,,,,,
2025-08-19 15:46:28,2025-08-03 12:59:00,865209077385137,36,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.6,,1.0,8.0,,0.0,348.0,-23.497729,-46.667249,02D4,03,79CF,0A109B81,0.0,1.0,5816.7,24-05:59:12,4.0,,,,,,,
2025-08-19 15:46:28,,865209077385137,37,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-19 15:46:28,2025-08-03 13:02:00,865209077385137,38,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.7,,1.0,9.0,,24.0,14.0,-23.496784,-46.666924,02D4,03,79CF,0A109A42,0.0,1.0,5816.8,24-06:02:12,4.0,,,,,,,
2025-08-19 15:46:28,,865209077385137,39,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-19 15:46:28,2025-08-03 13:05:00,865209077385137,40,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.8,,1.0,8.0,,0.0,20.0,-23.487887,-46.664911,02D4,03,79BB,0A102FC5,0.0,1.0,5817.9,24-06:05:11,4.0,,,,,,,
2025-08-19 15:46:28,2025-08-03 13:05:00,865209077385137,40,Posicionamento por tempo em movimento,00:00:00,,77,GT06V4,555.0,14.8,,1.0,8.0,,0.0,20.0,-23.487887,-46.664911,02D4,03,79BB,0A102FC5,0.0,1.0,5817.9,24-06:05:11,4.0,,,,,,,
2025-08-19 15:46:28,,865209077385137,41,Login,,,77,GT06V4,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-19 15:46:28,,865209077385137,42,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:28,2025-08-03 13:08:00,865209077385137,43,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.6,,1.0,11.0,,15.0,338.0,-23.481231,-46.66164,02D4,03,79BB,0A108B83,0.0,1.0,5818.8,24-06:08:11,4.0,,,,,,,
2025-08-19 15:46:28,,865209077385137,44,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:28,2025-08-03 13:11:00,865209077385137,45,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,12.8,,1.0,10.0,,0.0,100.0,-23.481087,-46.661676,02D4,03,79BB,0A108B0B,0.0,1.0,5818.8,24-06:11:11,4.0,,,,,,,
2025-08-19 15:46:28,,865209077385137,46,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:28,2025-08-03 13:14:00,865209077385137,47,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.0,,1.0,10.0,,0.0,100.0,-23.481087,-46.661631,02D4,03,79BB,0A108B0B,0.0,1.0,5818.8,24-06:14:11,4.0,,,,,,,
2025-08-19 15:46:28,2025-08-03 13:17:00,865209077385137,48,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,12.9,,1.0,10.0,,0.0,100.0,-23.481087,-46.661698,02D4,03,79BB,0A108B17,0.0,1.0,5818.8,24-06:17:11,4.0,,,,,,,
2025-08-19 15:46:28,,865209077385137,49,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:28,2025-08-03 13:19:37,865209077385137,50,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,100.0,-23.481107,-46.661707,02D4,03,79BB,108B0B,0.0,1.0,5818.8,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 15:46:28,,865209077385137,51,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:28,2025-08-03 13:20:36,865209077385137,52,Modo econômico,,00:00:59,77,GT06V4,555.0,13.0,,0.0,10.0,,0.0,100.0,-23.481107,-46.661707,02D4,03,79BB,0A108B83,0.0,1.0,5818.8,24-06:19:47,4.0,,,,,,,
2025-08-19 15:46:28,,865209077385137,53,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:29,,865209077385137,54,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:29,,865209077385137,55,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:29,,865209077385137,56,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:29,,865209077385137,57,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:29,,865209077385137,58,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:29,,865209077385137,59,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:29,,865209077385137,60,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:29,,865209077385137,61,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:29,,865209077385137,62,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:29,,865209077385137,63,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:29,,865209077385137,64,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:29,,865209077385137,65,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:29,,865209077385137,66,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:29,,865209077385137,67,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:29,,865209077385137,68,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:29,2025-08-03 14:19:36,865209077385137,69,Modo econômico,,00:59:00,77,GT06V4,555.0,13.0,,0.0,10.0,,0.0,100.0,-23.481107,-46.661707,02D4,03,79BB,0A108B0B,0.0,1.0,5818.8,24-06:19:47,4.0,,,,,,,
2025-08-19 15:46:29,2025-08-03 14:20:16,865209077385137,70,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,100.0,-23.481107,-46.661707,02D4,03,79BB,108B17,0.0,1.0,5818.8,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 15:46:29,,865209077385137,71,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:29,,865209077385137,72,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:29,,865209077385137,73,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:29,2025-08-03 14:23:17,865209077385137,74,Posicionamento por tempo em movimento,00:03:01,,77,GT06V4,555.0,14.3,,1.0,9.0,,0.0,138.0,-23.481304,-46.65568,02D4,03,79BB,01103D16,0.0,1.0,5819.5,24-06:22:47,4.0,,,,,,,
2025-08-19 15:46:29,,865209077385137,75,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:29,2025-08-03 14:26:17,865209077385137,76,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.5,,1.0,8.0,,0.0,114.0,-23.483967,-46.65072,02D4,03,79BB,0102280B,0.0,1.0,5820.2,24-06:25:47,4.0,,,,,,,
2025-08-19 15:46:29,2025-08-03 14:27:49,865209077385137,77,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,49.0,26.0,-23.480027,-46.645631,02D4,03,79BB,102D81,0.0,1.0,5820.9,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 15:46:29,2025-08-03 14:28:00,865209077385137,78,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,35.0,50.0,-23.4791,-46.644871,02D4,03,79BE,1C2409,0.0,1.0,5821.0,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 15:46:29,,865209077385137,79,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:29,2025-08-03 14:29:17,865209077385137,80,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.3,,1.0,8.0,,7.0,252.0,-23.478756,-46.644538,02D4,03,79BB,01125A02,0.0,1.0,5821.1,24-06:28:47,4.0,,,,,,,
2025-08-19 15:46:29,2025-08-03 14:32:17,865209077385137,81,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,12.8,,1.0,9.0,,0.0,56.0,-23.477329,-46.642538,02D4,03,79BB,0110C403,0.0,1.0,5822.1,24-06:31:47,4.0,,,,,,,
2025-08-19 15:46:29,,865209077385137,82,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:29,2025-08-03 14:35:17,865209077385137,83,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,12.8,,1.0,9.0,,0.0,56.0,-23.47738,-46.64252,02D4,03,79BE,011C2409,0.0,1.0,5822.1,24-06:34:47,4.0,,,,,,,
2025-08-19 15:46:29,,865209077385137,84,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:29,2025-08-03 14:38:17,865209077385137,85,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,12.9,,1.0,9.0,,0.0,56.0,-23.477353,-46.642542,02D4,03,79BE,011C2409,0.0,1.0,5822.1,24-06:37:47,4.0,,,,,,,
2025-08-19 15:46:29,,865209077385137,86,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:29,2025-08-03 14:41:17,865209077385137,87,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,12.8,,1.0,9.0,,0.0,56.0,-23.477369,-46.642547,02D4,03,79BE,011C2409,0.0,1.0,5822.1,24-06:40:47,4.0,,,,,,,
2025-08-19 15:46:29,2025-08-03 14:43:42,865209077385137,88,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,56.0,-23.477378,-46.642569,02D4,03,79BE,1C2409,0.0,1.0,5822.1,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 15:46:29,,865209077385137,89,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:46:29,2025-08-03 14:44:41,865209077385137,90,Modo econômico,,00:00:59,77,GT06V4,555.0,12.8,,0.0,8.0,,0.0,56.0,-23.477378,-46.642569,02D4,03,79BE,011C2409,0.0,1.0,5822.1,24-06:43:11,4.0,,,,,,,
